37.0,5.0
125.0,89.0
158.0,20.0
40.0,21.0
43.0,88.0
134.0,85.0
85.0,87.0
76.0,88.5
62.0,18.0
159.0,79.0
83.0,78.0
101.0,77.0
141.0,80.0
54.0,75.0
93.0,75.0
168.0,81.5
30.0,88.0
96.0,18.0
169.0,19.5
23.0,5.0
177.0,82.0
139.16666666666666,70.16666666666667
71.0,18.0
108.0,82.0
19.0,85.0
119.5,82.0
149.0,75.0
10.0,84.0
125.5,80.5
36.0,81.0
47.78754529325039,101.70712073474972
31.0,20.0
184.0,77.0
135.0,77.0
74.0,79.0
47.0,82.0
84.5,102.0
14.0,23.0
165.66666666666666,134.5
160.0,105.0
56.0,100.0
143.0,105.0
180.0,6.0
4.0,91.0
178.0,106.0
90.44679607254973,106.85776113313608
133.0,106.0
3.880746069001321,107.49666611133658
83.0,24.0
66.0,101.0
24.0,94.0
123.0,107.0
14.0,92.0
150.0,100.0
40.0,105.0
149.0,24.0
170.0,101.0
54.0,25.0
72.0,107.0
105.0,105.0
87.8359607220019,13.800129710038515
116.0,25.0
95.0,6.0
131.0,95.0
69.0,93.0
13.0,6.0
60.0,92.0
51.0,91.0
82.0,94.0
159.0,97.0
178.0,23.0
105.0,22.0
125.0,22.0
176.0,97.5
33.375581417368835,168.82684614771244
25.0,25.0
138.0,99.0
80.15011887820691,134.23317781730094
104.0,91.5
25.0,104.0
94.92251381634601,102.56853162866464
141.0,91.0
8.0,100.0
33.0,96.0
44.0,97.0
122.0,98.0
151.0,92.0
171.0,92.0
111.5,98.0
75.0,99.0
99.0,98.0
91.4,94.4
18.0,101.0
54.0,117.0
141.0,29.0
183.5,29.0
172.0,29.0
120.0,118.5
137.0,121.0
144.5,121.0
92.0,119.0
174.4,74.4
84.0,119.0
159.0,122.0
175.0,122.0
74.0,28.0
23.5,113.0
35.0,29.0
15.0,109.0
46.0,120.0
62.0,121.0
38.0,121.0
48.0,7.0
112.0,122.0
158.0,28.5
150.0,118.0
70.0,121.0
106.0,29.0
127.0,7.0
102.0,120.0
6.0,27.0
167.0,119.0
83.0,110.0
2.0,116.0
98.0,111.0
51.0,109.0
139.0,113.0
60.0,108.0
20.0,123.0
65.0,26.0
129.0,114.5
160.0,114.0
35.0,111.0
180.0,115.0
13.5,117.0
30.0,119.0
133.0,26.0
66.0,114.5
76.0,115.0
107.0,114.0
152.0,109.0
92.0,27.0
83.17375473888079,8.205482530293171
140.0,145.0
77.0,141.0
114.5,144.0
57.0,33.0
115.0,34.0
44.0,137.0
30.0,135.0
47.0,32.0
98.0,34.0
148.0,35.0
62.0,137.0
95.0,143.0
131.0,148.0
67.0,144.0
109.0,139.0
127.0,140.0
165.0,150.0
58.0,144.5
162.4,158.6
176.0,150.0
36.0,142.0
48.5,144.0
164.0,36.0
17.0,131.0
83.0,33.0
174.0,36.0
100.0,137.0
131.0,36.0
156.0,152.0
118.5,137.0
85.0,139.0
146.5,152.0
145.0,137.0
135.0,137.0
173.5,136.5
112.0,151.0
30.0,127.0
92.0,152.0
74.0,36.0
10.0,125.0
75.0,152.0
66.0,8.0
177.0,141.0
122.0,147.0
53.0,152.0
102.0,145.0
41.0,152.0
113.5,8.0
150.0,144.0
160.5,143.0
168.0,143.0
83.5,147.5
4.5,141.0
176.0,130.0
137.0,129.0
139.0,7.5
54.0,125.0
78.0,126.0
160.0,130.0
31.0,151.0
64.5586063912609,127.89912586947912
87.0,127.0
183.0,134.0
26.0,35.0
22.0,148.0
152.5,136.0
29.0,145.0
16.0,148.0
127.5,124.0
14.5,140.0
43.0,128.0
71.0,135.0
115.80919662072863,114.13080246680502
92.0,135.0
7.0,149.0
15.0,32.0
125.0,132.0
95.0,128.0
166.83333333333334,125.66666666666667
107.0,130.0
124.0,31.0
151.0,127.5
117.0,129.0
51.0,134.0
