158.0,86.0
130.0,86.0
30.0,75.0
64.0,5.0
164.0,86.0
76.0,5.0
80.0,21.0
116.0,87.0
25.0,21.5
142.83333333333334,66.33333333333333
70.0,77.0
43.0,76.0
160.0,80.0
110.16666666666667,48.0
61.5,75.0
140.0,19.0
166.0,79.5
134.0,80.0
129.0,19.0
154.0,19.0
84.83333333333333,77.83333333333333
91.0,75.0
27.0,88.5
122.0,75.5
104.0,76.0
153.0,82.0
137.83333333333334,69.33333333333333
146.0,82.0
36.0,78.0
15.0,89.0
63.0,80.5
78.0,81.0
139.66666666666666,78.33333333333333
161.0,75.0
8.166666666666666,86.33333333333333
121.4,17.4
154.5,75.0
119.0,82.0
21.0,85.0
111.0,81.0
126.5,81.0
148.0,76.0
115.0,19.0
96.0,19.0
50.0,81.0
97.5,79.0
67.5,19.0
42.0,82.0
166.0,104.0
153.0,25.0
7.0,94.0
151.0,104.0
110.0,103.0
140.0,25.0
70.33333333333333,100.33333333333333
89.0,103.0
128.5,105.0
159.0,105.5
121.0,24.0
102.0,101.0
73.5,24.0
27.0,95.0
58.333333333333336,100.16666666666667
39.0,103.0
16.0,97.0
145.5,99.5
46.0,104.0
55.0,105.0
123.0,106.5
116.0,106.0
97.5,106.0
77.83333333333333,103.33333333333333
63.0,107.0
119.0,6.0
64.0,25.0
8.0,38.333333333333336
21.0,92.0
35.0,91.0
18.0,25.5
95.0,93.0
36.0,22.0
113.0,93.5
159.5,5.5
167.5,97.0
160.0,23.0
167.0,23.0
120.0,93.0
12.0,25.0
109.0,22.0
127.0,92.5
161.0,98.0
138.0,98.0
131.0,98.0
154.0,99.0
81.5,92.0
16.0,105.0
95.0,98.0
124.0,99.0
116.0,99.0
82.0,98.0
169.5,91.0
163.0,91.0
53.0,97.0
4.0,106.0
135.0,92.0
31.0,102.0
46.333333333333336,36.5
1.7527309557466175,143.57787745824376
46.0,96.0
140.0,93.0
65.5,95.5
161.68943066762546,170.30702453337966
36.0,98.0
150.0,93.5
89.0,95.0
24.0,101.0
60.6,58.4
135.4,14.6
105.0,95.0
147.0,22.5
9.0,103.0
157.0,29.0
113.33333333333333,76.0
164.0,29.0
28.0,115.0
15.333333333333334,48.666666666666664
82.0,119.0
74.0,116.0
150.0,122.0
44.0,118.0
114.0,117.0
144.0,122.5
27.833333333333332,49.333333333333336
19.0,113.0
52.0,118.0
131.0,123.0
94.0,117.0
152.0,116.0
1.1666666666666667,113.83333333333333
36.0,29.0
7.5,115.5
145.0,116.0
110.0,123.0
132.0,116.0
133.0,28.0
160.0,116.0
89.5,122.0
83.0,3.8333333333333335
70.0,123.0
78.0,123.0
101.0,121.0
90.5,80.33333333333333
10.833333333333334,109.16666666666667
165.0,118.0
30.0,26.0
33.0,123.0
139.0,119.0
126.0,120.0
40.0,123.0
63.0,122.0
26.0,108.0
41.0,26.0
138.0,112.0
34.0,109.0
13.0,7.0
84.0,108.0
41.0,110.0
150.66666666666666,87.5
91.33333333333333,110.83333333333333
85.0,26.0
73.0,107.5
50.0,111.0
23.0,120.0
110.33333333333333,109.83333333333333
55.0,111.0
114.0,26.0
9.0,123.0
106.0,26.0
25.0,7.0
170.0,115.0
107.0,115.0
2.0,121.0
100.0,114.0
48.0,27.0
92.0,27.0
132.0,110.0
126.0,113.0
147.0,110.0
154.0,110.0
165.0,111.0
119.0,112.0
37.0,115.0
16.0,117.0
65.0,113.0
6.0,7.0
98.0,27.0
22.0,134.0
54.0,139.0
62.0,140.0
93.0,142.0
29.0,136.0
116.0,144.0
19.6,125.4
45.0,137.0
143.0,146.0
99.73517397333394,13.77664854495469
43.0,32.0
70.0,142.0
107.0,141.0
130.0,147.0
155.0,147.0
170.0,147.0
159.0,35.0
11.0,131.0
163.0,147.0
131.0,35.0
148.5,148.0
39.920057433141714,2.073769217306063
40.0,94.83333333333333
121.0,139.0
138.5,150.0
85.5,32.0
76.0,138.0
48.0,144.0
22.5,31.0
33.0,142.5
84.0,140.0
114.0,136.5
98.5,138.0
41.0,143.0
2.0,128.0
71.0,149.0
139.0,32.0
115.0,152.0
134.0,137.0
93.0,150.0
27.0,127.0
36.5,34.5
101.0,152.0
108.16666666666667,38.166666666666664
135.16666666666666,143.16666666666666
97.5,8.5
143.0,139.0
54.0,146.0
71.0,36.0
123.0,35.0
76.0,145.5
57.0,36.0
38.5,149.0
57.0,8.5
151.0,142.0
159.0,142.0
166.5,141.0
108.0,148.0
44.80434571988912,171.25985429610125
95.0,35.0
99.0,145.0
167.0,34.0
123.0,146.0
154.0,34.0
86.0,147.0
64.0,148.0
45.0,151.0
104.0,127.0
147.5,128.0
160.0,130.0
9.0,145.0
153.5,130.0
31.0,151.5
84.0,126.0
25.0,149.0
73.27317901148089,30.588095955264432
2.8333333333333335,39.166666666666664
61.0,30.0
44.0,125.0
124.0,126.0
79.0,30.0
67.0,30.0
140.0,133.0
17.0,146.0
168.0,133.0
61.23837214224227,161.05345893906087
149.0,135.0
132.16666666666666,129.16666666666666
160.5,136.0
11.0,152.0
117.0,124.0
56.0,126.0
156.0,136.0
126.0,30.0
119.0,30.0
147.0,30.0
159.0,124.0
42.0,130.0
8.0,137.0
33.0,129.0
105.0,134.5
127.0,135.0
52.0,132.0
23.0,141.0
82.0,133.0
51.0,31.0
15.0,138.0
4.0,151.0
13.0,32.0
92.0,135.0
66.5,136.0
66.0,128.0
30.0,33.0
139.0,126.0
119.0,132.0
167.0,126.0
89.5,129.0
75.0,130.0
111.0,129.0
60.0,134.0
97.0,129.0
37.0,136.0
